502.4000000000000341 0.0001323982 0.0001613296 0.0002406286 0.0001611703 0.0001795055 9.905075e-05 
502.5 0.0001318687 0.0001613635 0.0002407511 0.0001628375 0.0001788534 0.0001000334 
502.6000000000000227 0.0001317484 0.0001614864 0.0002419614 0.0001614884 0.0001803414 9.587006e-05 
502.7000000000000455 0.0001328188 0.0001612775 0.0002423168 0.0001666641 0.0001855196 9.747404e-05 
502.8000000000000114 0.0001347062 0.0001624855 0.000243104 0.0001673057 0.0001890951 0.000100426 
502.9000000000000341 0.0001337298 0.0001608966 0.0002448812 0.0001640012 0.0001982674 9.829569e-05 
503 0.000134579 0.0001617785 0.0002444831 0.0001613727 0.000205107 9.325846e-05 
503.1000000000000227 0.0001347564 0.0001605815 0.0002454335 0.0001589701 0.0002112234 9.467062e-05 
503.2000000000000455 0.0001335689 0.0001614236 0.0002450727 0.0001600916 0.0002141838 9.359274e-05 
503.3000000000000114 0.0001333194 0.0001621333 0.0002448865 0.0001684515 0.0002158398 9.332557e-05 
503.4000000000000341 0.0001340541 0.0001627234 0.0002457834 0.0001675818 0.000214668 9.041953e-05 
503.5 0.0001341098 0.0001622197 0.0002462655 0.000170533 0.000212361 8.621004e-05 
503.6000000000000227 0.0001313661 0.0001615842 0.0002469268 0.0001751954 0.0002158174 8.581991e-05 
503.7000000000000455 0.0001301506 0.0001611875 0.0002469662 0.0001752379 0.0002146846 8.118198e-05 
503.8000000000000114 0.0001298339 0.0001616548 0.0002466346 0.0001742271 0.0002147455 8.0568e-05 
503.9000000000000341 0.0001290594 0.0001611987 0.0002486675 0.0001729529 0.0002193938 8.09177e-05 
504 0.0001288178 0.0001616372 0.0002473934 0.0001741411 0.0002214955 8.40465e-05 
504.1000000000000227 0.0001280716 0.0001621204 0.0002454498 0.0001783633 0.0002235753 8.717745e-05 
504.2000000000000455 0.0001284366 0.0001645858 0.0002468642 0.0001809673 0.0002313956 8.609397e-05 
504.3000000000000114 0.0001290172 0.0001647055 0.000248283 0.0001848831 0.0002359142 8.484449e-05 
504.4000000000000341 0.0001301517 0.0001647385 0.000249916 0.0001851346 0.0002327552 8.715461e-05 
504.5 0.0001315415 0.0001659166 0.0002499395 0.0001830242 0.0002318553 8.603634e-05 
504.6000000000000227 0.0001318931 0.0001661533 0.000249723 0.0001811001 0.0002309406 8.579296e-05 
504.7000000000000455 0.0001323658 0.0001658516 0.0002501462 0.0001794903 0.0002295973 8.555048e-05 
504.8000000000000114 0.0001335391 0.0001639187 0.000248586 0.000176422 0.0002325794 8.272449e-05 
504.9000000000000341 0.0001321054 0.0001641204 0.0002500028 0.0001804164 0.0002324198 8.396174e-05 
505 0.0001321746 0.0001640372 0.0002494255 0.0001831936 0.0002331206 8.214782e-05 
505.1000000000000227 0.000132285 0.0001632611 0.000250465 0.0001810609 0.0002370276 8.070383e-05 
505.2000000000000455 0.0001311883 0.0001652138 0.0002512537 0.0001772129 0.000235799 7.787403e-05 
505.3000000000000114 0.0001298833 0.0001649166 0.0002514732 0.0001796733 0.0002385259 7.662541e-05 
505.4000000000000341 0.0001302557 0.0001638413 0.0002487935 0.0001762659 0.0002404663 7.81432e-05 
505.5 0.0001303474 0.0001654018 0.0002477069 0.0001762508 0.0002387964 8.120222e-05 
505.6000000000000227 0.000130468 0.0001663131 0.0002480976 0.000179657 0.0002380076 8.322962e-05 
505.7000000000000455 0.0001303311 0.0001672518 0.0002479424 0.0001848664 0.0002379926 8.439634e-05 
505.8000000000000114 0.0001290718 0.0001671383 0.0002477766 0.0001885547 0.0002415504 8.610566e-05 
505.9000000000000341 0.0001294872 0.0001658808 0.0002478469 0.0001893594 0.0002445603 8.679051e-05 
506 0.0001293203 0.0001652936 0.0002477555 0.0001915753 0.0002490269 8.291963e-05 
506.1000000000000227 0.0001281948 0.0001649789 0.0002463046 0.0001929551 0.0002466164 8.221173e-05 
506.2000000000000455 0.0001288617 0.0001644677 0.0002463668 0.0001918366 0.0002430733 7.887024e-05 
506.3000000000000114 0.0001285894 0.0001664788 0.0002453625 0.0001871975 0.0002421879 8.068119e-05 
506.4000000000000341 0.0001277221 0.0001658504 0.0002439586 0.000191734 0.0002422857 8.306212e-05 
506.5 0.0001285924 0.0001663846 0.000244264 0.0001920781 0.0002394352 8.161616e-05 
506.6000000000000227 0.0001270271 0.0001640425 0.0002423119 0.0001922907 0.0002427546 8.14112e-05 
506.7000000000000455 0.0001271938 0.0001640351 0.0002431349 0.0001906125 0.0002414573 8.363466e-05 
506.8000000000000114 0.0001264671 0.0001640843 0.000243729 0.0001893638 0.0002426856 8.401032e-05 
506.9000000000000341 0.0001264219 0.0001659861 0.0002438136 0.0001908475 0.0002369865 7.609635e-05 
507 0.0001257545 0.0001641838 0.0002431689 0.0001889054 0.0002314332 7.291234e-05 
507.1000000000000227 0.0001249164 0.0001644806 0.0002433248 0.0001903409 0.0002243927 7.625448e-05 
507.2000000000000455 0.0001231873 0.0001635828 0.0002445135 0.0001886472 0.0002204451 7.631035e-05 
507.3000000000000114 0.0001231523 0.0001632734 0.0002444726 0.0001900787 0.0002115995 7.483673e-05 
507.4000000000000341 0.0001164046 0.0001650555 0.0002481307 0.0001926291 0.0002072418 7.450725e-05 
507.5 0.0001174075 0.0001651055 0.0002482171 0.0001884835 0.000203694 7.195392e-05 
507.6000000000000227 0.0001180889 0.0001653949 0.0002479152 0.000193613 0.00020255 7.063023e-05 
507.7000000000000455 0.0001182624 0.0001662482 0.0002477342 0.0001914671 0.0002040252 7.284838e-05 
507.8000000000000114 0.000117393 0.0001648801 0.0002469002 0.0001891022 0.0002045982 7.542624e-05 
507.9000000000000341 0.0001163387 0.0001646592 0.0002478889 0.0001881798 0.000202906 8.22824e-05 
508 0.0001169103 0.0001638841 0.0002470402 0.0001886264 0.0002017921 8.58381e-05 
508.1000000000000227 0.0001160759 0.0001627754 0.0002470907 0.0001845679 0.000202621 8.145387e-05 
508.2000000000000455 0.0001154918 0.0001618671 0.0002472268 0.000182459 0.0001976551 7.992248e-05 
508.3000000000000114 0.0001150062 0.000162775 0.0002470661 0.0001806582 0.0001903589 8.102855e-05 
508.4000000000000341 0.0001151192 0.000162496 0.000246921 0.0001818811 0.0001906403 8.460033e-05 
508.5 0.0001147885 0.0001619203 0.0002477588 0.0001791452 0.0001894085 8.646815e-05 
508.6000000000000227 0.0001150138 0.0001598683 0.000246799 0.0001775143 0.0001901548 8.660088e-05 
508.7000000000000455 0.0001144074 0.0001602508 0.0002465208 0.0001772463 0.0001894571 9.015848e-05 
508.8000000000000114 0.0001140369 0.0001591665 0.0002458898 0.0001790934 0.0001925729 9.408224e-05 
508.9000000000000341 0.0001142544 0.0001584334 0.0002470793 0.0001799601 0.0001937474 9.259025e-05 
509 0.0001144648 0.0001591911 0.0002475706 0.0001807893 0.0001956218 9.37347e-05 
509.1000000000000227 0.0001148223 0.0001609245 0.0002473088 0.0001808676 0.0001942792 9.342941e-05 
509.2000000000000455 0.0001149691 0.0001621349 0.0002482582 0.0001821273 0.0001957543 9.167243e-05 
509.3000000000000114 0.000114981 0.0001614409 0.0002473811 0.0001868154 0.000194893 9.270968e-05 
509.4000000000000341 0.0001159221 0.0001616487 0.0002475455 0.0001856788 0.0001945482 9.716766e-05 
509.5 0.0001151005 0.0001614314 0.0002469226 0.0001835509 0.000195198 9.704782e-05 
509.6000000000000227 0.00011522 0.0001620585 0.0002470941 0.0001882127 0.0001957103 9.498523e-05 
509.7000000000000455 0.0001162572 0.0001611856 0.0002465833 0.0001908032 0.00019851 9.237628e-05 
509.8000000000000114 0.0001157981 0.0001596207 0.0002462078 0.0001884691 0.0001999639 9.874837e-05 
509.9000000000000341 0.0001172945 0.000158983 0.000245164 0.0001861546 0.0002009683 9.862912e-05 
510 0.0001176633 0.0001587784 0.0002463588 0.000183596 0.0001987842 9.96701e-05 
510.1000000000000227 0.0001187037 0.0001586273 0.0002458727 0.0001874973 0.0002016784 0.0001025528 
510.2000000000000455 0.0001184225 0.0001584076 0.0002446941 0.0001843909 0.0002028184 9.646406e-05 
510.3000000000000114 0.0001203482 0.0001584768 0.0002440133 0.0001888927 0.0002021942 9.592152e-05 
510.4000000000000341 0.0001210255 0.0001584035 0.0002430904 0.0001940321 0.0002013191 9.322532e-05 
510.5 0.000121232 0.0001575862 0.0002434399 0.000193482 0.0001961039 9.092399e-05 
510.6000000000000227 0.0001223413 0.0001580845 0.0002449894 0.0001947944 0.0001970885 9.078975e-05 
510.7000000000000455 0.0001223768 0.0001575377 0.0002431886 0.0001930354 0.0001974046 9.044185e-05 
510.8000000000000114 0.0001219278 0.0001565264 0.0002426058 0.0001916445 0.0001986251 9.289786e-05 
510.9000000000000341 0.0001233341 0.0001560105 0.0002420202 0.0001932034 0.0001997306 8.556778e-05 
511 0.0001225768 0.0001575529 0.0002423601 0.0001913991 0.0002009256 9.05576e-05 
511.1000000000000227 0.0001234736 0.0001575009 0.0002424806 0.000192876 0.0002022234 9.102699e-05 
511.2000000000000455 0.0001229525 0.0001576374 0.0002417982 0.0001935509 0.0001992098 8.967129e-05 
511.3000000000000114 0.0001234415 0.0001561312 0.0002423854 0.0001901044 0.0002061736 9.102394e-05 
511.4000000000000341 0.0001227685 0.0001563157 0.0002431163 0.0001900505 0.0002063549 9.297159e-05 
511.5 0.0001235692 0.0001562935 0.0002428661 0.0001900431 0.00020531 9.291015e-05 
511.6000000000000227 0.0001245824 0.0001553417 0.0002426442 0.0001847596 0.0002007876 9.650907e-05 
511.7000000000000455 0.0001249233 0.000154928 0.0002418945 0.0001853765 0.0001999007 9.926995e-05 
511.8000000000000114 0.0001259881 0.0001552113 0.0002411008 0.0001904785 0.000203246 9.831291e-05 
511.9000000000000341 0.0001289392 0.0001542225 0.0002407197 0.0001913819 0.0002024068 9.751893e-05 
512 0.0001300944 0.00015353 0.0002400283 0.00019378 0.0002026656 9.8279e-05 
512.1000000000000227 0.0001311674 0.0001539903 0.0002387133 0.0001961188 0.0002101203 0.0001017447 
512.2000000000000455 0.0001322442 0.0001538532 0.0002387231 0.0001971757 0.0002117295 9.855569e-05 
512.3000000000000682 0.0001332371 0.0001539091 0.0002383856 0.0001994201 0.0002121706 9.567732e-05 
512.3999999999999773 0.0001355257 0.0001545921 0.000239276 0.0001996713 0.0002116772 9.527352e-05 
512.5 0.0001373063 0.0001542627 0.0002388323 0.0001994279 0.0002097817 9.049378e-05 
512.6000000000000227 0.0001379843 0.0001547342 0.0002380295 0.0002000632 0.0002126084 9.087546e-05 
512.7000000000000455 0.0001371374 0.0001541762 0.0002387016 0.0001963186 0.0002086455 8.785237e-05 
512.8000000000000682 0.0001380956 0.0001524559 0.0002393076 0.0001995768 0.0002112794 8.534625e-05 
512.8999999999999773 0.0001381758 0.000152117 0.0002402463 0.0002057647 0.0002077372 7.894464e-05 
513 0.000139085 0.0001519667 0.0002412176 0.0002017398 0.0002068648 7.860407e-05 
513.1000000000000227 0.0001405283 0.0001518095 0.0002405737 0.0002012145 0.0002106918 8.35745e-05 
513.2000000000000455 0.0001421111 0.0001514283 0.0002392584 0.0001980109 0.000211033 8.893021e-05 
513.3000000000000682 0.0001421075 0.0001512382 0.0002390306 0.0001954307 0.000212901 8.61319e-05 
513.3999999999999773 0.0001414006 0.0001494163 0.0002379569 0.0001978593 0.0002105995 8.507216e-05 
513.5 0.0001404211 0.000149988 0.0002368471 0.0001922574 0.000215505 8.509385e-05 
513.6000000000000227 0.000142009 0.0001500427 0.0002373846 0.0001969598 0.0002203121 8.803206e-05 
513.7000000000000455 0.0001427887 0.0001501214 0.0002360368 0.0001958549 0.0002192545 8.622106e-05 
513.8000000000000682 0.000144871 0.0001484978 0.0002355808 0.0001980446 0.0002166278 8.776011e-05 
513.8999999999999773 0.0001457617 0.000147234 0.0002352526 0.0001973112 0.0002201175 8.729151e-05 
514 0.0001449802 0.000148162 0.0002352344 0.0002017055 0.0002248049 7.631141e-05 
514.1000000000000227 0.0001454536 0.0001460027 0.0002356288 0.0002002196 0.0002235282 7.349978e-05 
514.2000000000000455 0.0001453661 0.0001447751 0.0002358578 0.0001997488 0.0002244775 7.205268e-05 
514.3000000000000682 0.0001472183 0.0001453329 0.0002357806 0.0001936945 0.0002254187 7.384063e-05 
514.3999999999999773 0.0001468757 0.0001464544 0.0002369396 0.0001883613 0.0002222893 7.298158e-05 
514.5 0.0001468795 0.0001463119 0.0002366442 0.0001934926 0.0002243176 7.267345e-05 
514.6000000000000227 0.000147673 0.0001458137 0.0002359087 0.0001896218 0.0002181742 7.459691e-05 
514.7000000000000455 0.0001476942 0.0001460324 0.0002361883 0.0001931183 0.0002139533 7.852665e-05 
514.8000000000000682 0.0001468214 0.0001462316 0.0002366653 0.0001931527 0.000211567 7.984173e-05 
514.8999999999999773 0.0001458426 0.0001446681 0.000237866 0.0001869243 0.0002084957 7.927862e-05 
515 0.0001454058 0.0001446553 0.0002373889 0.0001900903 0.0002074809 7.852296e-05 
515.1000000000000227 0.0001464835 0.0001442766 0.0002367663 0.0001920465 0.0002063007 8.057997e-05 
515.2000000000000455 0.0001461826 0.0001438057 0.0002364148 0.0001951619 0.000209896 7.920575e-05 
515.3000000000000682 0.0001474332 0.0001429653 0.0002359278 0.0001948231 0.0002110699 7.844535e-05 
515.3999999999999773 0.0001490176 0.0001425513 0.0002362198 0.0001926117 0.000209415 7.489356e-05 
515.5 0.0001482018 0.0001423395 0.0002364134 0.0001942855 0.0002125993 7.818617e-05 
515.6000000000000227 0.0001486896 0.0001415523 0.0002370204 0.0001941465 0.0002119451 7.885234e-05 
515.7000000000000455 0.0001476271 0.0001406202 0.0002358432 0.0001928506 0.0002085679 7.904581e-05 
515.8000000000000682 0.0001482218 0.0001414174 0.0002360118 0.0001919811 0.0002119691 7.761227e-05 
515.8999999999999773 0.0001483503 0.0001418524 0.0002364038 0.0001913088 0.00021196 8.174138e-05 
516 0.0001503635 0.0001435482 0.0002365223 0.0001951462 0.0002140343 8.407912e-05 
516.1000000000000227 0.0001515153 0.0001432069 0.0002362839 0.0001922819 0.0002162305 8.807185e-05 
516.2000000000000455 0.0001535642 0.0001434672 0.0002354162 0.0001914383 0.0002136606 8.829294e-05 
516.3000000000000682 0.0001534814 0.0001429701 0.0002348404 0.000189913 0.0002151058 9.643344e-05 
516.3999999999999773 0.0001529519 0.0001442075 0.0002353355 0.00019269 0.0002160578 9.670445e-05 
516.5 0.0001542526 0.0001436384 0.0002360847 0.0001984875 0.0002118296 9.940703e-05 
516.6000000000000227 0.0001550048 0.0001445404 0.0002363266 0.0002018778 0.0002049654 9.926851e-05 
516.7000000000000455 0.000153777 0.0001446716 0.0002365599 0.000200565 0.0002055593 0.0001015814 
516.8000000000000682 0.0001557593 0.000144484 0.0002361354 0.0002021722 0.0002014097 0.000101076 
516.8999999999999773 0.0001545913 0.0001447491 0.0002369432 0.0002038954 0.0001973044 0.0001006396 
517 0.0001542603 0.0001446953 0.0002367672 0.0002016535 0.0001997475 0.0001041505 
517.1000000000000227 0.0001551536 0.0001440407 0.0002362474 0.0001989339 0.0001986024 0.0001034562 
517.2000000000000455 0.0001566807 0.000143894 0.0002363959 0.0002034699 0.0001964307 0.0001021178 
517.3000000000000682 0.0001554 0.0001442758 0.0002357666 0.0002038561 0.0001991429 9.564547e-05 
517.3999999999999773 0.0001541911 0.0001450522 0.0002350558 0.000204321 0.0001986608 9.555562e-05 
517.5 0.0001532001 0.0001451349 0.0002345879 0.0002062569 0.0001925072 9.03521e-05 
517.6000000000000227 0.0001529237 0.0001451574 0.0002353275 0.0002057441 0.0001882716 9.375518e-05 
517.7000000000000455 0.0001510667 0.0001448712 0.0002350864 0.0002059544 0.0001897789 9.630675e-05 
517.8000000000000682 0.0001515768 0.0001444189 0.0002347696 0.0002051162 0.0001927649 9.606743e-05 
517.8999999999999773 0.0001532549 0.0001442117 0.0002353022 0.0002086296 0.0001882752 9.650795e-05 
518 0.0001548969 0.0001442847 0.0002356761 0.0002140338 0.0001899132 9.539177e-05 
518.1000000000000227 0.000154681 0.0001446624 0.0002352729 0.0002138691 0.000193054 9.331023e-05 
518.2000000000000455 0.0001565646 0.0001451358 0.0002345824 0.00021662 0.0001963046 8.845767e-05 
518.3000000000000682 0.0001578611 0.0001460232 0.0002348962 0.0002188406 0.0001952353 8.32463e-05 
518.3999999999999773 0.0001576251 0.0001458787 0.0002346426 0.0002176055 0.0001955488 8.096173e-05 
518.5 0.0001576277 0.0001454927 0.0002344303 0.0002154061 0.0001916135 7.69701e-05 
518.6000000000000227 0.0001576728 0.0001442865 0.0002344839 0.0002144565 0.0001906503 7.528887e-05 
518.7000000000000455 0.0001568085 0.0001427834 0.0002341609 0.0002123765 0.0001910734 7.921426e-05 
518.8000000000000682 0.0001579084 0.0001433403 0.0002344542 0.0002164326 0.0001922445 7.918188e-05 
518.8999999999999773 0.0001576987 0.0001441255 0.0002342364 0.0002124631 0.0001938933 8.004694e-05 
519 0.0001568487 0.0001436415 0.0002337325 0.0002153775 0.0001918746 8.171945e-05 
519.1000000000000227 0.0001559333 0.0001439003 0.0002336908 0.0002169203 0.000191122 8.330803e-05 
519.2000000000000455 0.0001561808 0.0001441994 0.0002340984 0.0002199746 0.0001900701 8.828822e-05 
519.3000000000000682 0.0001560169 0.0001445549 0.0002340208 0.000219502 0.0001886164 8.749967e-05 
519.3999999999999773 0.0001543297 0.0001443473 0.0002338629 0.0002168581 0.0001895078 8.787436e-05 
519.5 0.000153578 0.0001443486 0.0002329814 0.0002140768 0.0001872922 9.121021e-05 
519.6000000000000227 0.0001539079 0.0001435832 0.0002326963 0.0002063611 0.0001924078 8.630006e-05 
519.7000000000000455 0.0001539293 0.0001449769 0.0002322776 0.000203373 0.0001944149 8.628884e-05 
519.8000000000000682 0.0001554805 0.0001449046 0.000232321 0.0001990884 0.0001979956 8.401179e-05 
519.8999999999999773 0.0001552726 0.0001446438 0.0002323906 0.0001983806 0.0001982937 8.259142e-05 
520 0.0001558935 0.0001455402 0.0002318843 0.0002013606 0.0001980325 8.502664e-05 
520.1000000000000227 0.0001556935 0.0001465305 0.0002325597 0.0001968662 0.0001934595 8.970107e-05 
520.2000000000000455 0.0001547565 0.0001461639 0.0002323862 0.0002008395 0.0001868479 9.522206e-05 
520.3000000000000682 0.000155388 0.000147005 0.0002315494 0.0001993084 0.0001843803 9.513216e-05 
520.3999999999999773 0.0001561592 0.0001479847 0.0002315034 0.0001988598 0.0001853637 0.0001008703 
520.5 0.0001553837 0.0001480041 0.0002311507 0.0001969664 0.0001807124 0.0001028739 
520.6000000000000227 0.0001540757 0.000146781 0.0002319862 0.0001975532 0.0001820562 0.0001010419 
520.7000000000000455 0.0001558412 0.000147336 0.0002310134 0.0002000785 0.000183628 9.966778e-05 
520.8000000000000682 0.0001548809 0.000147863 0.0002315756 0.0001993073 0.0001870864 9.562977e-05 
520.8999999999999773 0.0001549183 0.0001482165 0.0002311527 0.0001986455 0.0001848543 9.667181e-05 
521 0.0001550793 0.000148868 0.0002309697 0.0002003319 0.0001860097 9.566773e-05 
521.1000000000000227 0.0001559418 0.0001494087 0.0002313471 0.0002001664 0.0001842414 9.097849e-05 
521.2000000000000455 0.0001559646 0.0001498291 0.0002310133 0.0002003631 0.0001865296 8.947717e-05 
521.3000000000000682 0.0001544958 0.0001493583 0.0002314904 0.0002061197 0.0001872245 8.75771e-05 
521.3999999999999773 0.000155567 0.0001494559 0.0002316363 0.0002057803 0.000189952 8.723322e-05 
521.5 0.0001557794 0.0001489298 0.0002320823 0.0002071939 0.0001909828 8.668495e-05 
521.6000000000000227 0.0001561549 0.0001491897 0.0002321288 0.0002066677 0.0001920748 8.31067e-05 
521.7000000000000455 0.0001556325 0.000149266 0.0002325729 0.0002005266 0.0001911983 8.147636e-05 
521.8000000000000682 0.0001557712 0.0001496356 0.0002331071 0.0001992378 0.0001938675 7.953661e-05 
521.8999999999999773 0.000154989 0.0001496807 0.0002332133 0.0001938277 0.0001934632 7.802244e-05 
522 0.0001549377 0.0001497268 0.0002336557 0.0001910896 0.0001943173 7.925354e-05 
522.1000000000000227 0.0001547081 0.0001500174 0.0002336169 0.0001944102 0.0001952619 7.928913e-05 
522.2000000000000455 0.0001545825 0.000151323 0.0002334292 0.0001873379 0.0001980746 8.255048e-05 
522.3000000000000682 0.0001544574 0.0001508295 0.000232846 0.0001886068 0.0001984873 8.640724e-05 
522.3999999999999773 0.0001529868 0.0001517798 0.0002331503 0.0001894949 0.0001961927 8.531698e-05 
522.5 0.000152754 0.0001518092 0.0002337574 0.000189365 0.0001935456 8.386805e-05 
522.6000000000000227 0.000153618 0.0001508247 0.0002338408 0.0001884822 0.0001933519 8.354157e-05 
522.7000000000000455 0.0001544627 0.00015212 0.0002340272 0.0001862323 0.0001940499 8.096199e-05 
522.8000000000000682 0.0001549761 0.0001523737 0.0002346226 0.0001921135 0.0001948218 7.797724e-05 
522.8999999999999773 0.0001545376 0.0001524034 0.0002349932 0.0001887357 0.000196391 7.864204e-05 
523 0.0001546745 0.0001526555 0.0002351494 0.0001914428 0.0001962794 7.57043e-05 
523.1000000000000227 0.0001545234 0.0001524406 0.0002345606 0.0001935515 0.0001957 7.487063e-05 
523.2000000000000455 0.0001538688 0.0001522555 0.0002353827 0.0001993336 0.0002000979 7.645413e-05 
523.3000000000000682 0.0001532318 0.0001524474 0.0002347413 0.0002010648 0.0001980344 7.807675e-05 
523.3999999999999773 0.0001532068 0.0001523368 0.0002348358 0.0002051052 0.000195774 7.386655e-05 
523.5 0.0001522281 0.0001517285 0.0002353333 0.0002051936 0.0001914845 7.156081e-05 
523.6000000000000227 0.0001502305 0.0001506444 0.0002362515 0.000201845 0.0001890205 7.427622e-05 
523.7000000000000455 0.0001509384 0.0001498183 0.0002353586 0.0001977787 0.0001952374 7.715926e-05 
523.8000000000000682 0.0001509265 0.0001506777 0.0002351259 0.0002005684 0.0001958354 7.872021e-05 
523.8999999999999773 0.0001497208 0.0001500057 0.0002365846 0.0001977603 0.0002044033 7.96951e-05 
524 0.0001508479 0.0001487977 0.0002363982 0.0001949277 0.0002095142 7.80716e-05 
524.1000000000000227 0.0001500284 0.0001485664 0.0002366182 0.000192874 0.0002112909 7.86749e-05 
524.2000000000000455 0.0001493146 0.0001475308 0.000236333 0.0001887097 0.0002128376 8.232338e-05 
524.3000000000000682 0.0001486697 0.0001472065 0.000236061 0.0001896498 0.0002147271 7.935087e-05 
524.3999999999999773 0.0001488638 0.0001480983 0.000235759 0.0001868696 0.000218133 7.682608e-05 
524.5 0.0001482002 0.0001475819 0.0002353884 0.0001890688 0.0002153063 7.658753e-05 
524.6000000000000227 0.000148026 0.0001481431 0.0002358052 0.0001849735 0.0002173486 7.800094e-05 
524.7000000000000455 0.0001471841 0.0001478701 0.0002356262 0.0001833195 0.0002198532 7.68691e-05 
524.8000000000000682 0.0001453406 0.0001478358 0.0002371255 0.0001835051 0.0002181786 7.746263e-05 
524.8999999999999773 0.0001398008 0.0001504734 0.0002395619 0.0001822881 0.0002109782 7.811126e-05 
525 0.0001408287 0.0001501118 0.0002399809 0.0001863784 0.0002195283 7.837138e-05 
525.1000000000000227 0.000140122 0.0001499527 0.0002406663 0.0001825184 0.0002223686 7.714535e-05 
525.2000000000000455 0.0001408716 0.0001498887 0.0002407076 0.0001851051 0.0002242637 7.560779e-05 
525.3000000000000682 0.0001394205 0.0001501123 0.0002402703 0.0001846601 0.0002275481 7.604481e-05 
525.3999999999999773 0.0001383936 0.0001488944 0.0002402046 0.0001873931 0.0002305274 7.261918e-05 
525.5 0.0001373897 0.0001479319 0.0002406004 0.0001867892 0.000228051 7.252102e-05 
525.6000000000000227 0.0001368461 0.0001484226 0.0002402061 0.0001815218 0.000224395 6.858268e-05 
525.7000000000000455 0.0001371366 0.0001478459 0.0002400873 0.0001868616 0.0002209026 6.68289e-05 
525.8000000000000682 0.0001372514 0.0001467056 0.0002417354 0.0001843058 0.0002184741 6.503113e-05 
525.8999999999999773 0.0001376953 0.0001479208 0.0002421603 0.0001897898 0.0002194573 6.403975e-05 
526 0.0001373622 0.0001480684 0.0002427511 0.0001953468 0.0002265467 6.666717e-05 
526.1000000000000227 0.0001380356 0.000147986 0.0002444113 0.0001954651 0.0002251784 6.627288e-05 
526.2000000000000455 0.0001377992 0.0001474966 0.0002455719 0.0001955458 0.0002269633 6.421506e-05 
526.3000000000000682 0.0001378602 0.0001476733 0.0002455777 0.0001916991 0.0002282486 5.986181e-05 
526.3999999999999773 0.0001385168 0.000148118 0.0002449946 0.0001847544 0.0002236933 5.88631e-05 
526.5 0.0001386459 0.000148304 0.0002455867 0.000182604 0.000223871 6.103216e-05 
526.6000000000000227 0.0001390791 0.0001490159 0.0002447763 0.0001930421 0.0002221532 6.203495e-05 
526.7000000000000455 0.0001378479 0.0001489784 0.0002445214 0.000195668 0.0002195612 6.216469e-05 
526.8000000000000682 0.0001371002 0.0001500702 0.000245572 0.0001972118 0.00022549 6.473619e-05 
526.8999999999999773 0.0001373542 0.0001511411 0.0002452902 0.0002013686 0.0002282511 6.351734e-05 
527 0.0001373464 0.0001513566 0.0002453582 0.0001958251 0.0002325004 6.691301e-05 
527.1000000000000227 0.0001382708 0.0001512376 0.0002460836 0.0001946655 0.0002336261 6.561077e-05 
527.2000000000000455 0.000137711 0.0001524976 0.0002468851 0.0001970716 0.0002327386 6.482327e-05 
527.3000000000000682 0.0001377115 0.0001534701 0.0002478835 0.0001928692 0.0002269494 6.392385e-05 
527.3999999999999773 0.0001383055 0.0001530692 0.000248528 0.0001939456 0.0002234976 6.471256e-05 
527.5 0.0001385483 0.0001526666 0.0002493201 0.0001921693 0.0002161518 6.26033e-05 
527.6000000000000227 0.0001383027 0.0001546226 0.0002490032 0.0001947112 0.0002141218 6.32081e-05 
527.7000000000000455 0.0001378821 0.000153931 0.0002494481 0.0001991244 0.000215591 6.302718e-05 
527.8000000000000682 0.0001384439 0.0001543247 0.000249283 0.0001965664 0.0002174096 6.491265e-05 
527.8999999999999773 0.0001387755 0.0001557357 0.0002495835 0.0001999149 0.0002140087 6.636784e-05 
528 0.00014017 0.0001562542 0.0002504245 0.0001946893 0.0002150786 6.527472e-05 
528.1000000000000227 0.0001422163 0.0001560838 0.0002517731 0.0001853525 0.0002167004 6.566456e-05 
528.2000000000000455 0.0001421943 0.0001562875 0.0002514073 0.0001860717 0.0002182747 6.076278e-05 
528.3000000000000682 0.0001420342 0.0001562801 0.0002519012 0.000188633 0.0002210502 6.065052e-05 
528.3999999999999773 0.0001417363 0.000156034 0.000251739 0.0001867695 0.000222938 6.090299e-05 
528.5 0.000141903 0.0001568534 0.0002511049 0.0001846225 0.0002195037 6.027987e-05 
528.6000000000000227 0.0001410837 0.0001567161 0.000251195 0.00017658 0.0002177529 6.163369e-05 
528.7000000000000455 0.0001408852 0.0001572748 0.0002521423 0.0001737633 0.0002178273 6.007105e-05 
528.8000000000000682 0.000140218 0.0001574821 0.0002511295 0.0001666364 0.0002205635 5.744746e-05 
528.8999999999999773 0.0001394496 0.0001576104 0.0002511382 0.0001738127 0.0002221935 5.692941e-05 
529 0.0001398687 0.0001570677 0.0002500012 0.00017202 0.0002236774 6.027191e-05 
529.1000000000000227 0.0001401064 0.000155692 0.0002493288 0.000167104 0.0002256218 6.166735e-05 
529.2000000000000455 0.0001397652 0.0001558242 0.0002485241 0.0001641231 0.000224393 6.497451e-05 
529.3000000000000682 0.0001395375 0.0001571904 0.0002465792 0.0001596139 0.000224486 6.974117e-05 
529.3999999999999773 0.0001399499 0.0001574455 0.0002468439 0.0001607359 0.0002238578 6.958464e-05 
529.5 0.0001407437 0.0001584007 0.0002481615 0.000164589 0.0002263928 6.741231e-05 
529.6000000000000227 0.0001403924 0.0001579709 0.0002487292 0.0001699827 0.0002291519 6.773923e-05 
